Timestamp,MemTotal,MemFree,Buffers,Cached,SwapCached,Active,Inactive,Active(anon),Inactive(anon),Active(file),Inactive(file),SwapTotal,SwapFree,AnonPages,Mapped,Shmem,CommitLimit,Committed_AS
2024-11-20 03:28:15,1858332,44060,768,193912,14804,985716,366096,942372,314536,43344,51560,520908,345576,1255692,136016,536,1450072,22220712
2024-11-20 03:28:18,1858332,43932,768,193912,14804,986180,366096,942836,314536,43344,51560,520908,345576,1256068,135860,536,1450072,22220824
2024-11-20 03:28:21,1858332,43468,768,193912,14804,986332,366096,942988,314536,43344,51560,520908,345576,1256104,135964,536,1450072,22220804
2024-11-20 03:28:23,1858332,43336,768,193912,14804,986352,366096,943008,314536,43344,51560,520908,345576,1256152,135964,536,1450072,22220744
2024-11-20 03:28:26,1858332,43568,768,193912,14804,986724,366096,943380,314536,43344,51560,520908,345576,1256432,135964,536,1450072,22220716
2024-11-20 03:28:28,1858332,42716,768,193912,14804,986856,366096,943512,314536,43344,51560,520908,345576,1256548,135832,536,1450072,22220804
2024-11-20 03:28:31,1858332,43044,768,193912,14804,986788,366096,943444,314536,43344,51560,520908,345576,1256600,135828,536,1450072,22220584
2024-11-20 03:28:33,1858332,42424,768,193912,14804,987256,366096,943912,314536,43344,51560,520908,345576,1256848,135780,536,1450072,22220664
2024-11-20 03:28:36,1858332,42428,768,193912,14804,987364,366096,944020,314536,43344,51560,520908,345576,1257156,135964,536,1450072,22220692
2024-11-20 03:28:38,1858332,42048,768,193912,14804,987524,366096,944180,314536,43344,51560,520908,345576,1257276,135964,536,1450072,22220780
2024-11-20 03:28:41,1858332,42016,768,193912,14804,987672,366096,944328,314536,43344,51560,520908,345576,1257348,136012,536,1450072,22220680
2024-11-20 03:28:43,1858332,41824,768,193912,14804,987908,366096,944564,314536,43344,51560,520908,345576,1257712,135964,536,1450072,22220704
2024-11-20 03:28:46,1858332,41824,768,193912,14804,987844,366096,944500,314536,43344,51560,520908,345576,1257716,135972,536,1450072,22220580
2024-11-20 03:28:49,1858332,41736,768,193912,14804,988060,366096,944716,314536,43344,51560,520908,345576,1257720,135964,536,1450072,22220748
2024-11-20 03:28:51,1858332,41120,768,193912,14804,988500,366096,945156,314536,43344,51560,520908,345576,1258200,135976,536,1450072,22220752
2024-11-20 03:28:54,1858332,40552,768,193952,14804,989244,366136,945900,314536,43344,51600,520908,345576,1259040,135784,536,1450072,22220672
2024-11-20 03:28:56,1858332,45776,768,193952,14804,983208,366136,939864,314536,43344,51600,520908,345576,1252992,136028,536,1450072,22220580
2024-11-20 03:28:59,1858332,45416,768,193952,14804,984352,366136,941008,314536,43344,51600,520908,345576,1254068,135976,536,1450072,22220728
2024-11-20 03:29:01,1858332,45332,768,193952,14804,984428,366136,941084,314536,43344,51600,520908,345576,1254076,135976,536,1450072,22220752
2024-11-20 03:29:04,1858332,45044,768,193952,14804,984608,366136,941264,314536,43344,51600,520908,345576,1254232,135996,536,1450072,22220628
2024-11-20 03:29:07,1858332,45196,768,193952,14804,984624,366136,941280,314536,43344,51600,520908,345576,1254404,135976,536,1450072,22220704
2024-11-20 03:29:09,1858332,45108,768,193952,14804,985020,366136,941676,314536,43344,51600,520908,345576,1254748,135924,536,1450072,22220708
2024-11-20 03:29:12,1858332,44528,768,193952,14804,985012,366136,941668,314536,43344,51600,520908,345576,1254620,135976,536,1450072,22220620
2024-11-20 03:29:14,1858332,44464,768,193952,14804,985612,366136,942268,314536,43344,51600,520908,345576,1255292,136036,536,1450072,22220860
2024-11-20 03:29:16,1858332,44432,768,193952,14804,985476,366136,942132,314536,43344,51600,520908,345576,1255108,135976,536,1450072,22220716
2024-11-20 03:29:19,1858332,44076,768,193952,14804,985760,366136,942416,314536,43344,51600,520908,345576,1255384,135792,536,1450072,22220632
2024-11-20 03:29:21,1858332,43924,768,193952,14804,985852,366136,942508,314536,43344,51600,520908,345576,1255576,136004,536,1450072,22220680
2024-11-20 03:29:24,1858332,43584,768,193952,14804,986164,366136,942820,314536,43344,51600,520908,345576,1255648,135976,536,1450072,22220752
2024-11-20 03:29:26,1858332,43556,768,193952,14804,986140,366136,942796,314536,43344,51600,520908,345576,1255976,135964,536,1450072,22220656
2024-11-20 03:29:29,1858332,43640,768,193952,14804,986304,366136,942960,314536,43344,51600,520908,345576,1255912,135976,536,1450072,22220640
2024-11-20 03:29:31,1858332,43356,768,193952,14804,986252,366136,942908,314536,43344,51600,520908,345576,1256120,135844,536,1450072,22220696
2024-11-20 03:29:34,1858332,43068,768,193952,14804,986760,366136,943416,314536,43344,51600,520908,345576,1256376,135976,536,1450072,22220648
2024-11-20 03:29:36,1858332,43052,768,193952,14804,986844,366136,943500,314536,43344,51600,520908,345576,1256372,135996,536,1450072,22220680
2024-11-20 03:29:39,1858332,42892,768,193952,14804,987072,366136,943728,314536,43344,51600,520908,345576,1256972,135976,536,1450072,22220500
2024-11-20 03:29:41,1858332,42468,768,193952,14804,987020,366136,943676,314536,43344,51600,520908,345576,1256672,135996,536,1450072,22220832
2024-11-20 03:29:44,1858332,42348,768,193952,14804,987180,366136,943836,314536,43344,51600,520908,345576,1257096,135896,536,1450072,22220728
2024-11-20 03:29:47,1858332,42392,768,193952,14804,987080,366136,943736,314536,43344,51600,520908,345576,1256848,135792,536,1450072,22220720
2024-11-20 03:29:49,1858332,41908,768,193952,14804,987888,366140,944544,314540,43344,51600,520908,345580,1257772,135996,536,1450072,22220780
2024-11-20 03:29:52,1858332,40364,768,194472,14812,988644,366684,945300,314564,43344,52120,520908,345596,1258288,135932,536,1450072,22220956
2024-11-20 03:29:54,1858332,40652,768,194472,14812,988812,366692,945468,314572,43344,52120,520908,345604,1258484,135992,536,1450072,22220740
2024-11-20 03:29:57,1858332,39652,768,194472,14812,989664,366692,946320,314572,43344,52120,520908,345672,1259344,136040,536,1450072,22220644
2024-11-20 03:30:00,1858332,46124,768,194472,14812,982744,366700,939400,314580,43344,52120,520908,345680,1252560,135808,536,1450072,22220744
2024-11-20 03:30:02,1858332,45772,768,194472,14812,983000,366700,939656,314580,43344,52120,520908,345680,1252820,135776,536,1450072,22220776
2024-11-20 03:30:04,1858332,45876,768,194472,14812,983188,366700,939844,314580,43344,52120,520908,345680,1252836,135992,536,1450072,22220688
2024-11-20 03:30:07,1858332,45596,768,194472,14812,983440,366700,940096,314580,43344,52120,520908,345680,1253172,136012,536,1450072,22220772
2024-11-20 03:30:09,1858332,45668,768,194472,14812,983496,366700,940152,314580,43344,52120,520908,345680,1253372,135992,536,1450072,22220628
2024-11-20 03:30:12,1858332,45500,768,194472,14812,984048,366700,940704,314580,43344,52120,520908,345680,1253776,136012,536,1450072,22220600
2024-11-20 03:30:14,1858332,44620,768,194472,14816,983904,366716,940560,314596,43344,52120,520908,345692,1253620,135992,536,1450072,22220680
2024-11-20 03:30:16,1858332,43952,768,194472,14816,984192,366716,940848,314596,43344,52120,520908,345692,1253868,135992,536,1450072,22220716
2024-11-20 03:30:18,1858332,43732,768,194472,14816,984252,366716,940908,314596,43344,52120,520908,345692,1253968,135992,536,1450072,22220748
2024-11-20 03:30:20,1858332,43916,768,194472,14816,984648,366716,941304,314596,43344,52120,520908,345692,1254452,135992,536,1450072,22220768
2024-11-20 03:30:22,1858332,43540,768,194472,14816,984876,366716,941532,314596,43344,52120,520908,345692,1254744,135992,536,1450072,22220728
2024-11-20 03:30:25,1858332,43644,768,194472,14816,984700,366716,941356,314596,43344,52120,520908,345692,1254484,135992,536,1450072,22220728
2024-11-20 03:30:27,1858332,43128,768,194472,14816,985320,366716,941976,314596,43344,52120,520908,345692,1255264,135992,536,1450072,22220740
2024-11-20 03:30:29,1858332,42912,768,194472,14816,985428,366716,942084,314596,43344,52120,520908,345692,1255324,135992,536,1450072,22220832
2024-11-20 03:30:31,1858332,42512,768,194472,14816,985552,366716,942208,314596,43344,52120,520908,345692,1255292,135992,536,1450072,22220896
2024-11-20 03:30:33,1858332,43240,768,194472,14816,985700,366716,942356,314596,43344,52120,520908,345692,1255368,135992,536,1450072,22220660
2024-11-20 03:30:36,1858332,43420,768,194472,14816,985760,366724,942416,314604,43344,52120,520908,345708,1255476,136012,536,1450072,22220832
2024-11-20 03:30:39,1858332,42952,768,194472,14816,985900,366724,942556,314604,43344,52120,520908,345708,1255696,135992,536,1450072,22220776
2024-11-20 03:30:41,1858332,42568,768,194472,14816,986352,366724,943008,314604,43344,52120,520908,345708,1256152,135844,536,1450072,22220804
2024-11-20 03:30:44,1858332,42504,768,194472,14816,986440,366724,943096,314604,43344,52120,520908,345708,1256212,135956,536,1450072,22220696
2024-11-20 03:30:47,1858332,42428,768,194472,14816,986408,366724,943064,314604,43344,52120,520908,345708,1256096,135992,536,1450072,22220752
2024-11-20 03:30:49,1858332,42260,768,194472,14816,986572,366724,943228,314604,43344,52120,520908,345708,1256540,135992,536,1450072,22220620
2024-11-20 03:30:52,1858332,44120,768,194472,14816,984708,366724,941364,314604,43344,52120,520908,345708,1254716,135808,536,1450072,22220732
2024-11-20 03:30:54,1858332,42128,768,194472,14816,986952,366724,943608,314604,43344,52120,520908,345708,1256660,136012,536,1450072,22220624
2024-11-20 03:30:56,1858332,41516,768,194472,14816,986972,366728,943628,314608,43344,52120,520908,345712,1256720,135992,536,1450072,22220556
2024-11-20 03:30:59,1858332,41440,768,194472,14816,987420,366728,944076,314608,43344,52120,520908,345712,1257224,136012,536,1450072,22220756
2024-11-20 03:31:01,1858332,40960,768,194472,14816,987948,366728,944604,314608,43344,52120,520908,345712,1257728,135992,536,1450072,22220820
2024-11-20 03:31:04,1858332,40848,768,194472,14816,988332,366728,944988,314608,43344,52120,520908,345712,1258164,136012,536,1450072,22220612
2024-11-20 03:31:06,1858332,40352,768,194472,14816,988840,366728,945496,314608,43344,52120,520908,345712,1258804,135992,536,1450072,22220728
2024-11-20 03:31:09,1858332,39964,768,194472,14816,989336,366728,945992,314608,43344,52120,520908,345712,1259384,135912,536,1450072,22220580
2024-11-20 03:31:12,1858332,46304,768,194472,14816,983092,366728,939748,314608,43344,52120,520908,345712,1252908,135996,536,1450072,22220728
2024-11-20 03:31:14,1858332,46268,768,194472,14816,983368,366728,940024,314608,43344,52120,520908,345712,1253148,135812,536,1450072,22220696
2024-11-20 03:31:17,1858332,46096,768,194472,14816,983764,366728,940420,314608,43344,52120,520908,345712,1253548,136016,536,1450072,22220720
2024-11-20 03:31:19,1858332,45724,768,194472,14816,984112,366728,940768,314608,43344,52120,520908,345712,1253812,135996,536,1450072,22220696
2024-11-20 03:31:22,1858332,45408,768,194472,14816,984448,366728,941104,314608,43344,52120,520908,345712,1254376,136016,536,1450072,22220688
2024-11-20 03:31:24,1858332,45336,768,194472,14816,984500,366728,941156,314608,43344,52120,520908,345712,1254344,135812,536,1450072,22220580
2024-11-20 03:31:27,1858332,44756,768,194472,14816,984712,366732,941368,314612,43344,52120,520908,345716,1254612,136016,536,1450072,22220720
2024-11-20 03:31:29,1858332,44712,768,194472,14816,984764,366732,941420,314612,43344,52120,520908,345716,1254432,135996,536,1450072,22220704
2024-11-20 03:31:32,1858332,44628,768,194472,14816,985112,366732,941768,314612,43344,52120,520908,345716,1254824,135944,536,1450072,22220676
2024-11-20 03:31:35,1858332,44188,768,194472,14816,985576,366732,942232,314612,43344,52120,520908,345716,1255296,135996,536,1450072,22220808
2024-11-20 03:31:37,1858332,43700,768,194472,14816,986052,366732,942708,314612,43344,52120,520908,345716,1255808,135836,536,1450072,22220860
2024-11-20 03:31:40,1858332,42616,768,194472,14816,986760,366732,943416,314612,43344,52120,520908,345716,1256788,135812,536,1450072,22220560
2024-11-20 03:31:42,1858332,42408,768,194472,14816,987084,366732,943740,314612,43344,52120,520908,345716,1257104,136016,536,1450072,22220744
2024-11-20 03:31:45,1858332,42484,768,194472,14816,987212,366732,943868,314612,43344,52120,520908,345716,1256892,135996,536,1450072,22220512
2024-11-20 03:31:48,1858332,41712,768,194472,14816,987860,366732,944516,314612,43344,52120,520908,345716,1257408,135812,536,1450072,22220748
2024-11-20 03:31:50,1858332,41920,768,194472,14816,987660,366732,944316,314612,43344,52120,520908,345716,1257384,136000,536,1450072,22220712
2024-11-20 03:31:53,1858332,41800,768,194472,14816,987868,366732,944524,314612,43344,52120,520908,345716,1257680,135812,536,1450072,22220680
2024-11-20 03:31:56,1858332,41352,768,194472,14816,988248,366732,944904,314612,43344,52120,520908,345724,1257936,135996,536,1450072,22220716
2024-11-20 03:31:58,1858332,41360,768,194472,14816,988104,366732,944760,314612,43344,52120,520908,345724,1257888,135996,536,1450072,22220568
2024-11-20 03:32:00,1858332,41316,768,194472,14816,988168,366732,944824,314612,43344,52120,520908,345724,1258012,135812,536,1450072,22220576
2024-11-20 03:32:03,1858332,40888,768,194472,14816,988616,366732,945272,314612,43344,52120,520908,345724,1258620,135996,536,1450072,22220664
2024-11-20 03:32:05,1858332,40556,768,194472,14816,988648,366732,945304,314612,43344,52120,520908,345724,1258440,135812,536,1450072,22220724
2024-11-20 03:32:08,1858332,40472,768,194472,14816,989028,366732,945684,314612,43344,52120,520908,345724,1258816,135996,536,1450072,22220600
2024-11-20 03:32:10,1858332,40284,768,194472,14816,989020,366732,945676,314612,43344,52120,520908,345724,1258924,136016,536,1450072,22220488
2024-11-20 03:32:12,1858332,39772,768,194472,14816,989428,366732,946084,314612,43344,52120,520908,345724,1259204,135996,536,1450072,22220800
2024-11-20 03:32:15,1858332,46052,768,194472,14816,983132,366732,939788,314612,43344,52120,520908,345724,1252776,135964,536,1450072,22220504
2024-11-20 03:32:17,1858332,45576,768,194472,14816,983380,366732,940036,314612,43344,52120,520908,345724,1253148,135996,536,1450072,22220728
2024-11-20 03:32:20,1858332,45908,768,194472,14816,983252,366732,939908,314612,43344,52120,520908,345724,1253448,135996,536,1450072,22220620
2024-11-20 03:32:22,1858332,45568,768,194472,14816,983528,366732,940184,314612,43344,52120,520908,345724,1253520,135812,536,1450072,22220744
2024-11-20 03:32:25,1858332,45540,768,194472,14816,983668,366732,940324,314612,43344,52120,520908,345724,1253380,135996,536,1450072,22220788
2024-11-20 03:32:27,1858332,44868,768,194472,14816,983956,366732,940612,314612,43344,52120,520908,345724,1253848,135812,536,1450072,22220832
2024-11-20 03:32:30,1858332,45120,768,194472,14816,983992,366732,940648,314612,43344,52120,520908,345724,1253876,135996,536,1450072,22220832
2024-11-20 03:32:32,1858332,44928,768,194472,14816,984040,366732,940696,314612,43344,52120,520908,345724,1254068,135996,536,1450072,22220604
2024-11-20 03:32:35,1858332,44940,768,194472,14816,984288,366732,940944,314612,43344,52120,520908,345724,1254168,135812,536,1450072,22220800
2024-11-20 03:32:37,1858332,44716,768,194472,14816,984556,366732,941212,314612,43344,52120,520908,345724,1254248,135996,536,1450072,22220776
2024-11-20 03:32:40,1858332,45716,916,196524,15200,982512,367648,939044,313664,43468,53984,520908,347492,1251468,138964,536,1450072,22085024
2024-11-20 03:32:42,1858332,46768,916,197208,15212,982420,368152,938464,313800,43956,54352,520908,347748,1250648,136172,536,1450072,22082540
2024-11-20 03:32:44,1858332,46772,916,197208,15212,982404,368152,938448,313800,43956,54352,520908,347748,1250512,136204,536,1450072,22082444
2024-11-20 03:32:46,1858332,46076,916,197240,15212,982624,368224,938664,313804,43960,54420,520908,347748,1251036,136272,536,1450072,22082404
2024-11-20 03:32:48,1858332,46268,916,197240,15212,982684,368228,938724,313808,43960,54420,520908,347752,1250908,136208,536,1450072,22082392
2024-11-20 03:32:50,1858332,45704,916,197240,15212,982872,368228,938912,313808,43960,54420,520908,347752,1251108,136208,536,1450072,22082476
2024-11-20 03:32:52,1858332,45688,916,197240,15212,983064,368228,939104,313808,43960,54420,520908,347752,1251344,136208,536,1450072,22082344
2024-11-20 03:32:54,1858332,45468,916,197240,15212,983368,368228,939408,313808,43960,54420,520908,347752,1251704,136208,536,1450072,22082328
2024-11-20 03:32:56,1858332,45128,916,197240,15212,983444,368232,939484,313812,43960,54420,520908,347756,1251712,136208,536,1450072,22082408
2024-11-20 03:32:59,1858332,44848,916,197240,15212,983680,368232,939720,313812,43960,54420,520908,347756,1252024,136208,536,1450072,22082516
2024-11-20 03:33:01,1858332,44024,916,197240,15212,984288,368232,940328,313812,43960,54420,520908,347756,1252520,136208,536,1450072,22082532
2024-11-20 03:33:03,1858332,43888,916,197240,15212,984292,368232,940332,313812,43960,54420,520908,347756,1252540,136208,536,1450072,22082424
